2549,1,1159.3315210592475,323.52425046911435,162.16443720658347,497.94118830515305,1,-1,-1,-1
2549,1,826.9778173587707,349.9841189544623,116.7683082318685,386.97122362879225,1,-1,-1,-1
2550,1,1021.3416126404704,354.58364418029646,130.68852673648144,379.7969124387633,1,-1,-1,-1
2550,1,739.2222603197251,327.40820051107335,135.6909342492365,442.7477373151035,1,-1,-1,-1
2550,1,901.6693062668883,331.35264899371043,157.42136090301642,464.6275533269407,1,-1,-1,-1
2550,1,1159.3396669992164,327.1962756946177,162.13286964432731,497.2244891849,1,-1,-1,-1
2550,1,826.6509870759503,349.2337046114101,117.45031310176351,388.97342836132333,1,-1,-1,-1
2551,1,1021.9401808409523,354.3560210238235,124.16435070417127,359.91130174586334,1,-1,-1,-1
2551,1,739.6038380983217,325.3142852897581,134.59782405190685,440.7796344789809,1,-1,-1,-1
2551,1,900.1068593216215,330.67533222068715,158.45970374717538,466.95293214372975,1,-1,-1,-1
2551,1,1159.6263079906582,330.3198644222358,161.25819099745542,493.45076898168077,1,-1,-1,-1
2551,1,826.1906640123492,348.9517881833745,118.17391065608095,389.79234477838315,1,-1,-1,-1
2552,1,1022.237414149294,354.2312297615115,121.87920245038731,352.4795733433072,1,-1,-1,-1
2552,1,739.9086441194287,324.4797336734704,133.95013854887534,440.1394597141445,1,-1,-1,-1
2552,1,899.4663647131897,330.4130047417638,158.98239986703624,467.8278975808604,1,-1,-1,-1
2552,1,1159.6723865420042,331.4570593731547,161.1399922339337,492.1210183838003,1,-1,-1,-1
2552,1,825.8740067458132,348.81305603827377,118.72615528062789,390.11050287080405,1,-1,-1,-1
2553,1,1016.4580604739378,354.416494175636,124.30963183500455,359.0985336401916,1,-1,-1,-1
2553,1,740.1883227555464,324.09729282131167,133.7284265212732,440.4144517650028,1,-1,-1,-1
2553,1,899.1509158133499,330.7614742629461,159.15264831889874,467.6049525277578,1,-1,-1,-1
2553,1,1156.4571976912675,335.3360240485879,159.57715017117022,486.748620713404,1,-1,-1,-1
2553,1,825.8555352361798,348.5875595913287,119.09148748821708,390.26858640485085,1,-1,-1,-1
2554,1,1014.0038340341624,353.6297920185317,125.62418517061742,363.76557898789747,1,-1,-1,-1
2554,1,740.5385419557136,326.8915527173051,133.46392063380924,440.8709437974371,1,-1,-1,-1
2554,1,898.9679649522494,330.59946043126155,159.32484751167462,467.91898896067335,1,-1,-1,-1
2554,1,1155.7877838890222,338.8371898665275,157.65949861683438,480.7218247427932,1,-1,-1,-1
2554,1,826.0542563526864,349.3607314613097,118.85346787599441,388.48871365068635,1,-1,-1,-1
2555,1,1015.6988208612295,352.86762286625583,120.14537269885194,348.2219729631452,1,-1,-1,-1
2555,1,740.8368398451257,324.90551766774485,132.88602699096134,440.7533830374995,1,-1,-1,-1
2555,1,898.7232914124229,330.40329801618594,159.39837710754895,468.3011948012437,1,-1,-1,-1
2555,1,1155.7194378282572,341.4457554893977,155.82895352465582,474.93878144411593,1,-1,-1,-1
2555,1,825.8770197483238,349.1901668620381,119.13803857981549,388.58666555775164,1,-1,-1,-1
2556,1,1011.4978213658703,352.9195266598781,120.31862083956965,350.14298704685365,1,-1,-1,-1
2556,1,741.0271548275049,323.86913350995735,132.56235110351102,441.6640006137652,1,-1,-1,-1
2556,1,898.989239998314,330.9239867815101,158.83317291484306,467.33226516461593,1,-1,-1,-1
2556,1,1153.8226955694495,341.9830737094197,149.99284911465068,456.0999763241114,1,-1,-1,-1
2556,1,825.9490789577056,349.87788798939897,119.0653725852162,387.3272627371729,1,-1,-1,-1
2557,1,1009.5353219454967,352.2851658486358,120.43788930500841,351.7882304228664,1,-1,-1,-1
2557,1,745.1955439154216,323.635693541843,131.94276553522448,441.35979759889807,1,-1,-1,-1
2557,1,898.8539671685083,330.50168304293607,159.00443839499198,468.63273695415023,1,-1,-1,-1
2557,1,1149.037362263427,343.43877805919726,147.07883354322422,445.6797916251751,1,-1,-1,-1
2557,1,826.5335752788893,351.0791285702347,118.41113608619652,384.60851855955286,1,-1,-1,-1
2558,1,1008.9745259515413,352.01786935653195,120.30166005179376,352.5605716197818,1,-1,-1,-1
2558,1,746.8301553978861,323.42132486329206,131.52101258138757,441.61548292244146,1,-1,-1,-1
2558,1,898.9145005462566,330.36868355310065,158.89904636034774,469.0173136352802,1,-1,-1,-1
2558,1,1147.1875165551867,343.8787427368695,146.3823673074657,442.1525768607534,1,-1,-1,-1
2558,1,826.5852046214227,351.06449007556967,118.57173859223629,384.48133615051535,1,-1,-1,-1
2558,1,1009.5959282576662,351.68978881835943,120.66825090654258,383.62201538085935,1,-1,-1,-1
2559,1,1010.0233658912287,351.84492399651504,117.60416628163,344.9161920937474,1,-1,-1,-1
2559,1,743.9473086361418,323.3119505245498,131.01459476885412,441.93799365051234,1,-1,-1,-1
2559,1,898.7745720838504,330.52065088935166,158.62024768324875,469.06454123518813,1,-1,-1,-1
2559,1,1146.0420222966914,344.0923930180827,146.34747959211163,441.09795942980105,1,-1,-1,-1
2559,1,826.3100887455862,350.39318136604027,119.10597164215456,385.60339142560287,1,-1,-1,-1
2559,1,1009.3859958585494,351.74419329833984,120.58278676059173,383.3056979024018,1,-1,-1,-1
2560,1,1009.0312385029275,351.7083450545198,119.24813192577842,350.4855901066126,1,-1,-1,-1
2560,1,743.0602077199194,323.6250407749196,130.36428661242385,441.38297876641985,1,-1,-1,-1
2560,1,898.8879070419185,331.120856863845,157.9869764260231,467.8053637878533,1,-1,-1,-1
2560,1,1145.465594121804,344.58700342154043,146.27327456049744,439.74337900674345,1,-1,-1,-1
2560,1,826.2826802335335,350.48705788253585,119.2393531290049,385.2511846021535,1,-1,-1,-1
2560,1,1009.104195715718,351.78557595593315,120.70047338067556,383.5831364800643,1,-1,-1,-1
2561,1,1009.6916657712584,350.47749222585617,117.83486724773451,346.62666147790014,1,-1,-1,-1
2561,1,742.9252917111163,326.7156007626238,129.79860806417932,441.5101435888202,1,-1,-1,-1
2561,1,899.1906523062503,331.9641697564727,157.32320426858612,466.4344714091552,1,-1,-1,-1
2561,1,1141.000489236169,345.0775268137971,146.33576068747533,438.8807022510513,1,-1,-1,-1
2561,1,826.1497664357391,350.51285027235514,119.56167937904152,385.38548009777185,1,-1,-1,-1
2561,1,1004.0226057499948,350.34749040730105,121.65201980591002,386.30446378594667,1,-1,-1,-1
2562,1,1009.7736254103872,349.6800529915037,117.52197990069952,346.04758705319875,1,-1,-1,-1
2562,1,743.1991960048812,328.3476892903759,129.09967607844732,440.7590058554779,1,-1,-1,-1
2562,1,899.28151043456,332.04380604481446,157.1349439326924,466.38110396272936,1,-1,-1,-1
2562,1,1138.5539715010816,344.2915485207843,146.92362499489823,439.9688931028591,1,-1,-1,-1
2562,1,826.0154269374721,350.5778770522992,119.7456379017368,385.2043246691349,1,-1,-1,-1
2562,1,1002.0740485689274,349.06988736329436,122.49416075919024,388.69411277465315,1,-1,-1,-1
2563,1,1009.9170373203993,349.67639729960945,117.13933793331327,345.2694161167829,1,-1,-1,-1
2563,1,747.039528748998,328.9086952659037,128.70991000588612,440.444875681116,1,-1,-1,-1
2563,1,899.6213448615637,332.2530807242389,156.51813600354075,465.5272283079316,1,-1,-1,-1
2563,1,1133.1338091575362,342.8896139462046,147.93523855337034,442.1746970365204,1,-1,-1,-1
2563,1,826.0360300014928,350.57073345083245,119.73755530014911,385.1982936035907,1,-1,-1,-1
2563,1,1001.4709112884758,348.8841629703713,122.59576708110646,388.839356830607,1,-1,-1,-1
2564,1,1006.2449556722563,349.2870914543736,117.47264739089806,345.9186314785877,1,-1,-1,-1
2564,1,748.6047061558813,328.9790590494793,128.4982525876093,440.54748880205113,1,-1,-1,-1
2564,1,899.8303740243242,332.21228999429013,156.1832316951561,465.480060121286,1,-1,-1,-1
2564,1,1131.0603117076153,342.28304713567996,148.57749162417215,443.34172926895315,1,-1,-1,-1
2564,1,825.7879568139831,349.9589537781505,120.13445571955923,386.63755306910696,1,-1,-1,-1
2564,1,1001.3283803687863,348.92415825653643,122.61159963472723,388.7367028349881,1,-1,-1,-1
2565,1,1005.0503770429335,349.75465168481145,117.26960645438814,345.01328049806773,1,-1,-1,-1
2565,1,749.3154723927356,328.82204011709825,128.35260532327757,440.96437568521316,1,-1,-1,-1
2565,1,899.469084473862,330.5139306392515,157.090347698765,468.61862846194464,1,-1,-1,-1
2565,1,1129.3110337190278,341.26086761319243,149.32779468859542,444.6702578059962,1,-1,-1,-1
2565,1,825.717647867783,349.68390326067964,120.33468427100149,387.4210745231163,1,-1,-1,-1
2565,1,1001.4925731063016,349.329982969702,122.42583950406956,387.98597993230936,1,-1,-1,-1
2566,1,1004.9867560684097,351.25967603693164,116.3166845899351,341.96247013835006,1,-1,-1,-1
2566,1,749.6183111501053,325.9684215169966,128.04078781104778,440.5833769831388,1,-1,-1,-1
2566,1,899.7425560507056,330.3359633484872,156.66833492156937,468.2053784202128,1,-1,-1,-1
2566,1,1124.7850184535318,342.55072170355874,149.07506966420823,442.42697519943033,1,-1,-1,-1
2566,1,825.637471335368,349.2864424527244,120.64263276212971,388.51387732523835,1,-1,-1,-1
2566,1,1001.7963093808048,350.3599527043074,121.86647459242334,385.9609582884496,1,-1,-1,-1
2567,1,1004.8225785370281,351.4716780980469,116.45032297114386,341.93294075457186,1,-1,-1,-1
2567,1,749.9597071837089,327.74059799712165,127.96516189216624,440.7501639650761,1,-1,-1,-1
2567,1,900.2873386072113,331.2351678055287,155.73892554148614,466.23807306193765,1,-1,-1,-1
2567,1,1119.3585495569039,345.3842757929481,147.97999480126546,437.31531736032366,1,-1,-1,-1
2567,1,825.5901392655603,348.69609254076187,120.76989160837091,389.59844069801363,1,-1,-1,-1
2567,1,1002.1000456553081,351.38992243891266,121.30710968077715,383.93593664458984,1,-1,-1,-1
2568,1,1003.8313048766104,352.60434653145273,118.39116353078177,348.16309628951853,1,-1,-1,-1
2568,1,750.0831434818849,328.17496108090035,128.0097529127743,441.1940556517508,1,-1,-1,-1
2568,1,900.651941234689,331.72288986936735,155.2909051708521,465.49126008838135,1,-1,-1,-1
2568,1,1116.5605450823864,347.10587928764846,147.60103667914115,434.73632506253057,1,-1,-1,-1
2568,1,825.5037361432531,347.89577527813026,120.92849443385485,391.0033807243674,1,-1,-1,-1
2568,1,1002.4988424443096,352.6536396091045,120.7074454718865,381.7195457872351,1,-1,-1,-1
2569,1,1005.3771936945687,353.8345966695095,115.57977312199566,340.56677416021137,1,-1,-1,-1
2569,1,750.336325060792,329.0685751247769,127.75042263923416,440.10465988623423,1,-1,-1,-1
2569,1,902.2170060931641,331.5290125832569,152.65799077546896,457.2469759183282,1,-1,-1,-1
2569,1,1111.117558459831,347.7373895464457,147.68911251122162,433.8485516031038,1,-1,-1,-1
2569,1,825.4634650825359,347.44974301421854,120.912745910406,391.9206089962694,1,-1,-1,-1
2570,1,1006.108749387218,354.40874658862487,114.32675804812159,337.4793505240949,1,-1,-1,-1
2570,1,750.3966375686659,329.4673826918071,127.70921159660385,439.6723013023008,1,-1,-1,-1
2570,1,902.8208075444203,331.54120702686777,151.66456813590972,453.9212678673622,1,-1,-1,-1
2570,1,1109.0630351080802,347.8962511284907,147.9789970515306,433.6952846087067,1,-1,-1,-1
2570,1,825.6482339570657,347.56109758408587,120.54420198666548,391.5994515208332,1,-1,-1,-1
2571,1,1005.2217548674556,354.6933498698294,116.22738148360328,344.9434537009308,1,-1,-1,-1
2571,1,750.4018379715224,329.42732548869253,127.83016706604649,439.8717716960878,1,-1,-1,-1
2571,1,902.2720982595348,333.33668812674404,152.86697733152354,457.20827564024796,1,-1,-1,-1
2571,1,1104.4407444680116,347.61029963480223,147.94828230459638,433.8185781772898,1,-1,-1,-1
2571,1,825.7922256695967,347.6002576765783,120.26463879891493,391.4134605605954,1,-1,-1,-1
2572,1,1001.0017052663802,356.7954742347589,123.86201449222328,371.57954479837446,1,-1,-1,-1
2572,1,750.74036191074,330.0824046990165,127.67524660103071,439.2823956341458,1,-1,-1,-1
2572,1,906.0838860075901,334.45207470232344,153.3870158402357,457.8398678817711,1,-1,-1,-1
2572,1,1102.1048966726069,347.26829276032436,147.6105895547034,433.62453511130633,1,-1,-1,-1
2572,1,826.0988112361525,348.3336224167259,119.55883359029473,389.8909727486511,1,-1,-1,-1
2573,1,1004.8902816317881,359.38484709120996,116.27694218374852,350.4175756419899,1,-1,-1,-1
2573,1,750.9422687125717,330.093431705733,127.66895187107193,439.39918366398337,1,-1,-1,-1
2573,1,907.5787651726899,335.7455038669324,153.46695769898156,456.67593064122116,1,-1,-1,-1
2573,1,1093.4714052104775,344.68280360447807,146.20571839943997,431.2644632492634,1,-1,-1,-1
2573,1,826.4158796986908,348.8482432551991,118.87668010843755,388.5707785096493,1,-1,-1,-1
2574,1,1007.3176079610366,363.08874450314494,111.49182293849744,336.63329971931137,1,-1,-1,-1
2574,1,750.8627359664488,329.5978739594418,127.9331447138653,440.17587312480623,1,-1,-1,-1
2574,1,907.9446381391592,336.5668018166338,153.87059328348576,456.33786408181015,1,-1,-1,-1
2574,1,1089.9007131566175,345.1224003971718,144.35905898092912,427.78639080112123,1,-1,-1,-1
2574,1,826.0418633371675,347.5866353197452,119.42976120155369,390.94159587310685,1,-1,-1,-1
2575,1,1008.194955750753,368.32604433536926,109.6084578698173,332.64294935305793,1,-1,-1,-1
2575,1,750.9146932696488,329.23697609651265,128.21640704878496,441.16559442839883,1,-1,-1,-1
2575,1,908.7052884188496,339.3785657376985,152.3201917179759,451.578592934906,1,-1,-1,-1
2575,1,1083.644373636832,340.626688642552,145.50731826241054,433.0936621337413,1,-1,-1,-1
2575,1,825.9252451113872,347.5696622783815,119.40846526830595,391.31932738930925,1,-1,-1,-1
2576,1,1008.659836685478,370.15213566305914,108.69897851910395,331.26734102003104,1,-1,-1,-1
2576,1,750.8883673840753,329.0133018545844,128.39238729717152,441.8041772929322,1,-1,-1,-1
2576,1,908.9364801545821,340.34784749276264,151.85426778319257,449.95655124392573,1,-1,-1,-1
2576,1,1081.5593012029476,338.9717010061302,145.5944390470327,435.0367987554863,1,-1,-1,-1
2576,1,825.9590805460609,347.66601414974014,119.2937291809703,391.2330415924141,1,-1,-1,-1
2577,1,1004.5700816400314,372.967208736041,115.90680944537948,355.2041766085981,1,-1,-1,-1
2577,1,750.9073591366172,329.7388872254369,128.27250085524406,441.33164421925363,1,-1,-1,-1
2577,1,909.4739358243976,340.6474060340994,151.29749643911074,448.55085459724813,1,-1,-1,-1
2577,1,1076.7806852913968,334.2041575235668,145.06527796251757,435.77343493370387,1,-1,-1,-1
2577,1,825.8788185383576,347.33707477621215,119.47036812456574,392.0382565214357,1,-1,-1,-1
2578,1,998.8080690158696,377.71575607096304,119.16052344426878,365.4649870003778,1,-1,-1,-1
2578,1,750.7490801046346,330.54660906209256,128.3180189153754,440.4360644060095,1,-1,-1,-1
2578,1,911.2688078575868,343.22710685898926,148.21435462320014,442.7477158220652,1,-1,-1,-1
2578,1,1076.0111272922659,337.1301887012413,141.797203234478,427.75522081950766,1,-1,-1,-1
2578,1,825.9502626290654,348.11313245046233,119.2516999892446,391.00996883420083,1,-1,-1,-1
2579,1,751.2307566395024,334.2811682833611,126.94612740668968,434.11975525886925,1,-1,-1,-1
2579,1,916.6781262314653,349.50760610954825,146.00632555647468,438.83527277929636,1,-1,-1,-1
2579,1,1071.7021369989334,341.99959180575115,140.6400033116527,424.7563417256445,1,-1,-1,-1
2579,1,825.6392169247227,351.8071317158509,119.84788576786731,392.30696112906594,1,-1,-1,-1
2580,1,751.6375437229111,339.8005358079016,126.23507577045083,430.4430323975843,1,-1,-1,-1
2580,1,914.129768091105,351.33514845518795,145.72915124195552,439.8169611926445,1,-1,-1,-1
2580,1,1069.9535003744693,340.2922938943889,140.6509704269319,423.64615930792985,1,-1,-1,-1
2580,1,826.169166037242,356.6841770442103,118.49803697379758,386.78250023577715,1,-1,-1,-1
2581,1,752.0470550718624,345.33385563662944,125.1858066521974,424.2543548464658,1,-1,-1,-1
2581,1,918.6004580038956,350.6596691447876,143.6125252581628,433.91045941994906,1,-1,-1,-1
2581,1,1065.599750239356,344.9185182787586,139.40278333765508,419.94563748880205,1,-1,-1,-1
2581,1,826.3534511044043,363.22372973599295,117.9809442004842,383.54299963728135,1,-1,-1,-1
2582,1,752.0241395661383,347.4400424929514,125.15105782937374,421.7826108897496,1,-1,-1,-1
2582,1,920.2936464006416,350.3409267596152,142.76294553592822,431.7452832408098,1,-1,-1,-1
2582,1,1064.120469829306,346.793355540353,138.85071040002487,418.2924875673857,1,-1,-1,-1
2582,1,826.2619922610241,365.5679204140308,118.07320240361658,382.50665688116516,1,-1,-1,-1
2583,1,752.3492407607735,353.2978289020766,124.74256879854816,418.1169542920316,1,-1,-1,-1
2583,1,920.6890116352199,353.98762188304397,143.00498736067203,431.87828329303017,1,-1,-1,-1
2583,1,1063.5162531829012,345.1890990764023,138.5993200985314,415.5577322114666,1,-1,-1,-1
2583,1,826.9876415796213,369.26809344163473,116.55442851837401,376.58520124408443,1,-1,-1,-1
2584,1,752.5583967319659,357.23544149626105,124.5030379638382,414.4012118710002,1,-1,-1,-1
2584,1,921.5491795123544,357.7203175450421,142.2430997612567,428.1049795201004,1,-1,-1,-1
2584,1,1063.2641238839283,348.60351270124687,138.94966901958836,413.8532130991729,1,-1,-1,-1
2584,1,827.7132908982184,372.96826646923864,115.03565463313144,370.6637456070037,1,-1,-1,-1
2585,1,752.9628900939937,362.24639414561375,123.27184779772452,406.7250650168521,1,-1,-1,-1
2585,1,926.4616718582073,364.1734458794249,141.3614315025609,424.33493206033364,1,-1,-1,-1
2585,1,1063.2018413364065,351.3724053074046,139.1251519445236,411.64204257146986,1,-1,-1,-1
2586,1,753.0290559894391,367.7151731338524,123.4326920683047,404.26398935074724,1,-1,-1,-1
2586,1,923.6196853447725,366.59681948355717,141.7469985112872,423.94936645931574,1,-1,-1,-1
2586,1,1062.7602025997496,353.1485565993406,140.0022296739624,409.81283171443766,1,-1,-1,-1
2587,1,753.6750339068254,373.46485427140976,122.26526479501992,397.0944981070922,1,-1,-1,-1
2587,1,922.1051476411183,372.05379085252014,142.01033983628653,422.64170917834775,1,-1,-1,-1
2587,1,1063.330918059795,361.0089286071055,139.01880793176235,402.8193656518589,1,-1,-1,-1
2588,1,753.5974250040143,375.3399717008153,122.50542490988829,394.83254572497583,1,-1,-1,-1
2588,1,921.29749247369,373.97068972866737,142.560324449313,422.31943988090444,1,-1,-1,-1
2588,1,1063.27036975675,363.9296701175907,139.3910810423265,400.2719284583829,1,-1,-1,-1
2589,1,753.9080798730482,381.5908868376587,122.00207431115558,390.8646415509551,1,-1,-1,-1
2589,1,920.9452377462829,375.82495180535824,142.60891539025926,421.04394632843434,1,-1,-1,-1
2589,1,1063.7523721656023,368.17586637066796,138.33376812651866,394.4357081156728,1,-1,-1,-1
2590,1,758.4667334355173,386.8358519743876,121.46285903422834,385.1937868683077,1,-1,-1,-1
2590,1,921.3175284673148,378.6818278780514,141.62279667357745,417.02868906882964,1,-1,-1,-1
2590,1,1064.4598838916575,375.54329359858446,137.0976756828465,388.92954600376396,1,-1,-1,-1
2591,1,760.3074453596992,394.25342949017283,120.82565379457344,379.62547785260034,1,-1,-1,-1
